,0,1,2,3,4,5,6,7,8,9
4543,1.8450364614238635,2.8549327029639424,1.2290766755141185,1.6701135805428837,2.6803501586354352,3.034551607794554,0.09893049935655736,1.6621212788780388,1.099612261233706,3.105322567933755
4544,1.3585765367700726,2.9289690695276795,1.4710797387987222,0.5948486536325407,3.965938470763185,2.305351498927267,2.1078689030532356,1.3006533626965586,0.5533844521019108,1.4536006276116809
4545,2.33488542828013,2.6985360787587287,2.9676376947791123,2.4311057612757683,5.473094561499278,0.4574886963741978,2.2140979691399356,4.12524343857553,0.8552060598985491,2.6925175356973154
4546,3.004540580228755,2.4347728301765588,1.7770447073255742,0.8090635078434458,0.9018674023584912,2.0210846978442025,2.2605649584751157,0.481769479174546,0.07044305550879056,2.1868656301458014
4547,2.6030185957780847,0.6650049170688497,1.857284532330056,3.0589547745064403,2.699451789966026,3.3565831296241897,1.719464063667365,2.8432647248670966,-0.1528504033776498,3.9717538610065772
4548,2.4118508292257217,2.667891918276788,2.3847388428167213,4.589000239372823,2.765109509054937,1.896143207263376,2.0899538695939968,1.843885293628674,2.8979437831642403,3.094512017772738
4549,1.0914054763608547,2.5163127297350547,3.417010262664993,1.1534184472866038,2.779819461444523,1.219621447910714,3.197169091092884,1.9839762386118602,2.7659618474684793,1.6332817927030712
4550,2.4118508292257217,2.667891918276788,2.3847388428167213,4.589000239372823,2.765109509054937,1.896143207263376,2.0899538695939968,1.843885293628674,2.8979437831642403,3.094512017772738
4551,1.4482271756885676,0.7069970570346307,1.1849580919261373,-0.5622106964933373,1.403231880097384,2.943535967862669,1.1164457342934098,3.328613627666441,1.118541089196156,0.5509231351705456
4552,1.4482271756885676,0.7069970570346307,1.1849580919261373,-0.5622106964933373,1.403231880097384,2.943535967862669,1.1164457342934098,3.328613627666441,1.118541089196156,0.5509231351705456
4553,1.3398116569612633,3.159941232620614,2.1139301388024783,1.9330735988762286,2.9374140997774654,2.795602309821237,3.1917709001946295,-0.7049170698332433,0.16138436241610932,0.9249846517511772
4554,3.0949952910629013,3.934905650232228,1.5766619225896912,2.454188191789034,3.8856331747843638,0.48290065122309783,3.075528574835261,2.686550454839075,3.2504879686321724,3.6159571186979083
4555,2.3358057723249512,4.807786031122457,1.0809259369813995,1.2383533915536518,1.474867535078038,1.170558019907058,2.64124695051084,1.1176882433183297,1.4578355340024907,3.530285080150089
4556,2.5564520509216395,3.0927843809022098,3.273941465977511,3.355011005716014,2.516912629687189,1.4414673601710908,1.264722352676522,1.9835992787091357,2.3046275904080615,2.0049752797834253
4557,-1.7360604208153725,4.41824912739125,1.41968513856612,-0.03375109756524691,1.634581921451605,2.9954428117332195,3.0267318760915196,2.5194775388107793,1.7703565180346357,0.3215801359669807
4558,2.5564520509216395,3.0927843809022098,3.273941465977511,3.355011005716014,2.516912629687189,1.4414673601710908,1.264722352676522,1.9835992787091357,2.3046275904080615,2.0049752797834253
4559,-1.7360604208153725,4.41824912739125,1.41968513856612,-0.03375109756524691,1.634581921451605,2.9954428117332195,3.0267318760915196,2.5194775388107793,1.7703565180346357,0.3215801359669807
4560,2.810222849127577,1.0441019782887566,1.8798953992825251,3.18501765163079,1.5187199735197354,1.18576037721695,2.70007746016742,3.4278842387105595,0.767097680542933,1.4630671814161973
4561,2.810222849127577,1.0441019782887566,1.8798953992825251,3.18501765163079,1.5187199735197354,1.18576037721695,2.70007746016742,3.4278842387105595,0.767097680542933,1.4630671814161973
4562,3.088471869619955,2.1070580772904144,3.540019740509928,1.292957441581208,2.5948919015560965,1.2551511840499383,1.5806737150839478,1.3990625791943379,1.384171316439179,2.5253983965289826
4563,2.3495642553331186,2.5803253539577704,0.638919500055455,1.1012337990962742,1.1389819295293007,0.7512469620977613,1.3145299155282417,2.8075245143073815,0.6999732104605876,1.1143215600716296
4564,3.3942737817956035,1.8844540069860096,1.8595898444816392,1.9680563196487268,0.6021140979842842,2.410678284538537,1.074602076330637,0.19878739989731004,-0.07912484945744545,1.6843868570210976
4565,1.859247251430444,2.8428426646335745,2.9046018226548043,2.463085915128986,5.046294188798314,2.3951013458935684,3.1404991165872813,0.840511241614239,2.121201298037039,2.412651490072457
4566,2.0580879703686663,2.253165693849131,1.844228540335694,1.3856233026290545,3.1423691567968746,3.2841621833040064,3.2423636157981064,3.0431207846492634,2.591694343337377,3.998546563251492
4567,1.4805824607304015,-0.02640070182529683,0.840923605808774,0.9500162374292747,1.4560388950064902,-0.10792992209157118,1.0994435516182457,1.438802193696353,0.42089028260993533,0.8726173735508311
4568,1.6762501604431057,1.1880753961028996,1.7237013038143596,0.7299793143171781,2.073963711460872,0.036158919051776664,0.6125177903356179,1.7400929977695332,1.0507091901551755,1.2407155157198992
4569,1.6641822521779,1.9421014623565702,2.8256277749171876,-0.5318243974763359,1.9490775105926095,1.3524529879022642,1.7326187731961302,2.4771209762538193,0.6195981972475041,1.1721918573688053
4570,1.4805824607304015,-0.02640070182529683,0.840923605808774,0.9500162374292747,1.4560388950064902,-0.10792992209157118,1.0994435516182457,1.438802193696353,0.42089028260993533,0.8726173735508311
4571,1.4805824607304015,-0.02640070182529683,0.840923605808774,0.9500162374292747,1.4560388950064902,-0.10792992209157118,1.0994435516182457,1.438802193696353,0.42089028260993533,0.8726173735508311
4572,1.6762501604431057,1.1880753961028996,1.7237013038143596,0.7299793143171781,2.073963711460872,0.036158919051776664,0.6125177903356179,1.7400929977695332,1.0507091901551755,1.2407155157198992
4573,2.0580879703686663,2.253165693849131,1.844228540335694,1.3856233026290545,3.1423691567968746,3.2841621833040064,3.2423636157981064,3.0431207846492634,2.591694343337377,3.998546563251492
4574,1.4805824607304015,-0.02640070182529683,0.840923605808774,0.9500162374292747,1.4560388950064902,-0.10792992209157118,1.0994435516182457,1.438802193696353,0.42089028260993533,0.8726173735508311
4575,0.1850764502317389,-0.4523527715240877,-0.25637174737485524,0.4112212272346822,1.7003142268234868,2.947435631633937,1.3253502839714755,0.1078086761276713,0.4668262586600932,1.3129782980239053
4576,2.9590277986318307,1.7632276076772473,1.3872380331224812,1.7079335577683707,2.883299298830293,2.0274016740204504,0.6942791659348995,1.2758561171411011,2.7669655195467118,0.6807977539069628
4577,1.0076564127553855,2.824525787864812,1.7872910751069107,1.4745750145072076,1.7199315114834421,1.251679200521441,3.1069917887683443,2.4973825337175186,-0.7234772832987444,4.068438848581905
4578,2.1993237469467353,0.6590646600472889,2.5902678643712678,2.0269980443299866,3.6184205819121544,2.0421542120947946,1.6118803861551578,1.1705445256678624,0.9331481114954681,0.590177815552183
4579,1.1534357898233896,2.035971876575466,2.726199861781185,1.6133833482269062,1.8333865236925257,0.3063137704660488,0.265911873509058,2.685433517374542,0.011204266492797127,-0.8778227722623004
4580,1.8601058439906137,3.200739033354016,1.504692188452782,3.3797238096454634,2.6337928070539323,2.1910431750650567,3.0732356251701525,1.8019601566032006,2.2347815845216985,1.3414058718523454
4581,2.5010038620871438,1.4424188225126835,0.1415955259272394,2.4590378053073643,3.9288203292457804,-0.601905802054401,2.072623073565594,2.3468600353919933,0.9190330117762237,2.4568646739029156
4582,3.088359451419419,3.578593549096813,2.172373670097497,3.1263165443674255,2.7328707640867966,-0.10299531580505393,2.3714879708776,1.7906507395842244,2.179510680321918,1.2084220849171776
4583,2.9590277986318307,1.7632276076772473,1.3872380331224812,1.7079335577683707,2.883299298830293,2.0274016740204504,0.6942791659348995,1.2758561171411011,2.7669655195467118,0.6807977539069628
4584,2.9590277986318307,1.7632276076772473,1.3872380331224812,1.7079335577683707,2.883299298830293,2.0274016740204504,0.6942791659348995,1.2758561171411011,2.7669655195467118,0.6807977539069628
4585,2.1993237469467353,0.6590646600472889,2.5902678643712678,2.0269980443299866,3.6184205819121544,2.0421542120947946,1.6118803861551578,1.1705445256678624,0.9331481114954681,0.590177815552183
4586,1.6593985979697228,0.7199412260553649,1.3916526431057308,1.8242531068627752,4.588796299661754,1.56747357608547,1.400514838538829,-0.5326023038568385,2.2311833140350754,0.8760353479729756
4587,2.33784353348778,2.178212147160931,0.17019463014582153,1.6959539203763485,1.9776629418410248,2.0406030231826433,1.6410213627752432,4.3337843856740115,1.648603822443906,0.38710362999332815
4588,3.028471855158887,1.196713728979183,2.193845729123996,0.1495120330476095,1.7197524928290804,1.2918729866700027,1.6705976773188116,3.6623723710396963,0.9360228603983048,1.6529545064184437
4589,2.1993237469467353,0.6590646600472889,2.5902678643712678,2.0269980443299866,3.6184205819121544,2.0421542120947946,1.6118803861551578,1.1705445256678624,0.9331481114954681,0.590177815552183
4590,1.1788499656593625,0.8158517788351278,5.3201776698398975,0.4646411243368701,3.9212838220994417,3.971768590050089,4.04986948136418,1.2655586946780093,2.044707999726934,2.344444867429207
4591,1.5487167405623365,0.14892011120064513,0.4371389243663043,-0.021137230418862948,1.5578021981216383,1.30160241261184,-0.005757560196892386,0.9061544992727621,1.583198663754719,2.456318512874136
4592,3.7604626383640323,1.7385245799835871,-0.7333016659162588,1.1270272131151748,0.9768507663158147,2.1660020644128624,1.8706158173582155,2.059290084676414,2.7108567623483846,2.4821803357951198
4593,1.5487167405623365,0.14892011120064513,0.4371389243663043,-0.021137230418862948,1.5578021981216383,1.30160241261184,-0.005757560196892386,0.9061544992727621,1.583198663754719,2.456318512874136
4594,2.176172857202973,-0.5441491540300252,0.13899024779771468,0.17516257302840976,0.1952444982175061,-0.25841272956303224,1.1500702868560755,0.42835432093663417,0.19868138152838255,0.7810230367796606
4595,1.1338876024098843,0.4917923029449956,1.4310336832763857,1.624779553897067,-1.1379098857433645,0.4676155824692218,1.3229331514601332,-0.421878176483986,0.8316241861654126,0.4188226634842168
4596,1.7893753533762347,2.7103002551238973,3.1826193217927092,1.9581448822525085,4.05603794735963,-0.0907276101030224,2.9353887219204546,0.2845327367066967,3.6644991874985267,1.4340602486326504
4597,1.7893753533762347,2.7103002551238973,3.1826193217927092,1.9581448822525085,4.05603794735963,-0.0907276101030224,2.9353887219204546,0.2845327367066967,3.6644991874985267,1.4340602486326504
4598,1.537714981083108,1.0694560920678378,1.0484501716651136,0.26012003128354727,2.1925999830940164,1.4692858200098937,1.8498922239370355,1.3656324788199474,0.5496371429025194,2.0357352324822333
4599,1.4715993566965493,4.617341836011594,1.728001883412221,0.7327803522721479,0.8318286272899651,2.4571247144754,1.3935105778303074,0.05795099716897418,3.3746103445528246,2.121454872463506
4600,2.3905490623464067,2.7791291998459173,2.3486861157036363,1.8691840510930307,1.6466607092695538,3.03907522482449,2.4127524162145098,-1.0624688976854075,4.649424636290229,1.3319685631907427
4601,4.422924779962783,-0.09300677582660627,1.4179244439204983,2.8330723466920156,2.6048834940817907,3.214293861779242,1.865841357697433,2.0739187858489005,3.697108677186338,3.9704644850681596
4602,2.849852461291214,4.882801303658249,1.1881813791930806,1.9757540962905042,1.4944478093958522,2.210595014915308,3.792383919316359,2.17930320552536,0.25760970680728745,1.981446524922252
4603,-0.9141036658262225,1.3490315331810112,1.8179627775765266,1.4439572440167272,1.376635079116679,0.8491079589406737,0.13508593856970894,-0.07059286330249402,0.3358790282237377,0.7174357849552669
4604,2.0158512784669766,2.7772909869244997,-0.3457039810792138,1.1208454938379708,2.0149923506568603,1.4577043332673008,1.4785269800303769,0.9852030605364581,0.6922082048317205,1.0039343866775567
4605,0.4455808022458767,2.771630842294032,2.0936921497281116,2.048095233597693,1.5602438225556587,1.0154599134744362,3.553844089600396,3.063473239873476,-1.436432587554001,1.9018800705323522
4606,2.024320522618515,1.1724558943560712,2.3263718584287174,1.8486345210080617,3.176943940736307,1.5884220908569844,2.562678415357622,0.31109385821146107,1.3560129028017507,2.169943229993561
4607,3.132803745845106,2.665541648289855,2.318908170818415,2.124442850906241,2.314129126104875,2.647734061162517,2.609563866443206,2.410162761026889,2.229175437377856,4.4146766937166175
4608,0.8597071968116399,4.6068324908161085,1.5014032488167683,2.6836099013764745,2.364749782579183,2.5350368841977264,0.9477075280859378,-0.6342687391571982,2.520547037596993,2.4183867983154186
4609,-1.2111594390963096,-0.6560345943782632,3.728880403533226,2.154196012525004,1.6020601989714636,1.378859305498978,1.1558937177153008,2.3884920604546287,1.9814017747961798,2.7085732941357925
4610,1.2601698094871168,2.686116803752278,4.517347692652116,5.002939718169146,2.953266417912426,3.0071180033116605,1.1602381130394002,4.138621419931291,0.35860220471977866,2.63317172395788
4611,5.576005909163937,3.053425081156976,1.8472735228598365,3.6523985898369147,2.9003380508107486,3.0878437934575684,3.359406259985002,4.659556494639473,2.7347365838293873,2.4110361152841215
4612,-1.2111594390963096,-0.6560345943782632,3.728880403533226,2.154196012525004,1.6020601989714636,1.378859305498978,1.1558937177153008,2.3884920604546287,1.9814017747961798,2.7085732941357925
4613,1.2601698094871168,2.686116803752278,4.517347692652116,5.002939718169146,2.953266417912426,3.0071180033116605,1.1602381130394002,4.138621419931291,0.35860220471977866,2.63317172395788
4614,2.2951250856287526,1.7535945551980805,1.128159010847486,2.5898995240226363,2.691046439586231,0.8126577462685989,3.2600123475446625,2.1480056015137037,2.525906269725307,1.8733231964192811
4615,0.3773315773126832,1.7866036069468922,1.880975973297271,1.1007342138104836,2.607038924389863,1.1275184287781332,2.1936909626076786,1.2020885359286977,0.8642496695191894,0.5764758071442446
4616,1.2601698094871168,2.686116803752278,4.517347692652116,5.002939718169146,2.953266417912426,3.0071180033116605,1.1602381130394002,4.138621419931291,0.35860220471977866,2.63317172395788
4617,2.524093801837498,2.0936884584059534,0.5649974997504503,1.5457601582642955,1.3885108617290463,0.6298877991753236,2.784100029047357,2.514302983410085,-0.2764971170768031,2.2138012681460553
4618,-0.037150373633545286,0.748053804527689,2.554471106788433,0.44520220403195077,1.1395324358344578,-0.2927406266331178,0.9808113638715257,1.525335097748847,1.1750692650300398,2.9932949700358344
4619,1.9825382697608054,1.9083312932691259,1.2987012569762129,1.4386782861247014,0.7030554410455364,2.497273842987381,0.03051615316715068,1.7904228076767374,2.5275026411392205,1.7410871397623193
4620,2.40352626680287,-0.17536927886516326,3.07427713408361,1.4883174274705924,1.5802118998951025,0.8786267255566833,2.0331483999325783,2.101643057043215,1.5117634501122716,3.538878578232707
4621,1.5899414566913124,1.2333459341142923,1.085291446246588,0.9798836187650456,2.4324980175888284,1.5521354559573899,2.453293154068577,3.513908706004436,2.662301393205995,3.1011105696682577
4622,1.3819025997910035,1.0568677945386982,1.0917782587566192,2.4417027231379285,2.928291367212081,1.6418389641051443,2.9188145775130914,2.3209946570044173,1.6057443020216626,0.5543983279460725
